2016|1|1|16|6|2016-01-16|UA|19977|UA|N641UA|638|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|715|717|2.0|2.0|0|0|0700-0759|15.0|732|921|13.0|954|934|-20.0|0.0|0|-2|0900-0959|0|NULL|0|159.0|137.0|109.0|1.0|925.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|OO|20304|OO|N685BR|7362|10141|1014103|30141|ABR|Aberdeen  SD|SD|46|South Dakota|67|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|515|515|0.0|0.0|0|0|0001-0559|13.0|528|609|10.0|624|619|-5.0|0.0|0|-1|0600-0659|0|NULL|0|69.0|64.0|41.0|1.0|257.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|15|5|2016-01-15|AA|19805|AA|N733UW|1809|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|1759|1803|4.0|4.0|0|0|1700-1759|19.0|1822|1826|7.0|1823|1833|10.0|10.0|0|0|1800-1859|0|NULL|0|84.0|90.0|64.0|1.0|328.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|AA|19805|AA|N802AW|1741|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|14027|1402702|34027|PBI|West Palm Beach/Palm Beach  FL|FL|12|Florida|33|1710|1707|-3.0|0.0|0|-1|1700-1759|21.0|1728|1952|6.0|1948|1958|10.0|10.0|0|0|1900-1959|0|NULL|0|158.0|171.0|144.0|1.0|857.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|UA|19977|UA|N39423|1605|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1534|1615|41.0|41.0|1|2|1500-1559|13.0|1628|1812|7.0|1830|1819|-11.0|0.0|0|-1|1800-1859|0|NULL|0|356.0|304.0|284.0|1.0|2227.0|9|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|20|3|2016-01-20|AA|19805|AA|N3AGAA|75|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|1755|1750|-5.0|0.0|0|-1|1700-1759|26.0|1816|2031|8.0|2058|2039|-19.0|0.0|0|-2|2000-2059|0|NULL|0|183.0|169.0|135.0|1.0|944.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|UA|19977|UA|N588UA|1674|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|1545|1545|0.0|0.0|0|0|1500-1559|17.0|1602|2350|9.0|6|2359|-7.0|0.0|0|-1|0001-0559|0|NULL|0|321.0|314.0|288.0|1.0|2565.0|11|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|EV|20366|EV|N11194|4380|10434|1043403|30434|AVP|Scranton/Wilkes-Barre  PA|PA|42|Pennsylvania|23|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|1400|1421|21.0|21.0|1|1|1400-1459|9.0|1430|1500|14.0|1454|1514|20.0|20.0|1|1|1400-1459|0|NULL|0|54.0|53.0|30.0|1.0|93.0|1|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|20|3|2016-01-20|B6|20409|B6|N763JB|1729|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|14635|1463502|31714|RSW|Fort Myers  FL|FL|12|Florida|33|1451|1514|23.0|23.0|1|1|1400-1459|16.0|1530|1814|3.0|1809|1817|8.0|8.0|0|0|1800-1859|0|NULL|0|198.0|183.0|164.0|1.0|1074.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|EV|20366|EV|N876AS|2846|11982|1198202|31982|GRK|Killeen  TX|TX|48|Texas|74|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|500|449|-11.0|0.0|0|-1|0001-0559|11.0|500|527|12.0|600|539|-21.0|0.0|0|-2|0600-0659|0|NULL|0|60.0|50.0|27.0|1.0|134.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|AA|19805|AA|N813AW|1734|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|14100|1410002|34100|PHL|Philadelphia  PA|PA|42|Pennsylvania|23|1115|1135|20.0|20.0|1|1|1100-1159|14.0|1149|1301|2.0|1248|1303|15.0|15.0|1|1|1200-1259|0|NULL|0|93.0|88.0|72.0|1.0|449.0|2|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|1|5|2016-01-01|WN|19393|WN|N918WN|565|14321|1432103|34321|PWM|Portland  ME|ME|23|Maine|12|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|1735|1731|-4.0|0.0|0|-1|1700-1759|7.0|1738|1858|4.0|1920|1902|-18.0|0.0|0|-2|1900-1959|0|NULL|0|105.0|91.0|80.0|1.0|452.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|WN|19393|WN|N7723E|2653|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|600|556|-4.0|0.0|0|-1|0600-0659|19.0|615|811|2.0|825|813|-12.0|0.0|0|-1|0800-0859|0|NULL|0|145.0|137.0|116.0|1.0|793.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|DL|19790|DL|N844DN|1137|14492|1449202|34492|RDU|Raleigh/Durham  NC|NC|37|North Carolina|36|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|820|820|0.0|0.0|0|0|0800-0859|32.0|852|950|9.0|956|959|3.0|3.0|0|0|0900-0959|0|NULL|0|96.0|99.0|58.0|1.0|356.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|AA|19805|AA|N103US|1829|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|1755|1752|-3.0|0.0|0|-1|1700-1759|17.0|1809|1949|6.0|1936|1955|19.0|19.0|1|1|1900-1959|0|NULL|0|101.0|123.0|100.0|1.0|507.0|3|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|30|6|2016-01-30|DL|19790|DL|N958DL|2330|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|1057|1053|-4.0|0.0|0|-1|1000-1059|18.0|1111|1311|6.0|1334|1317|-17.0|0.0|0|-2|1300-1359|0|NULL|0|157.0|144.0|120.0|1.0|950.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|AA|19805|AA|N3DTAA|1302|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|1204|1206|2.0|2.0|0|0|1200-1259|15.0|1221|1415|9.0|1425|1424|-1.0|0.0|0|-1|1400-1459|0|NULL|0|201.0|198.0|174.0|1.0|1119.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|NK|20416|NK|N641NK|448|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|14635|1463502|31714|RSW|Fort Myers  FL|FL|12|Florida|33|1020|1016|-4.0|0.0|0|-1|1000-1059|14.0|1030|1331|4.0|1345|1335|-10.0|0.0|0|-1|1300-1359|0|NULL|0|145.0|139.0|121.0|1.0|1017.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|F9|20436|F9|N928FR|659|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|1320|1316|-4.0|0.0|0|-1|1300-1359|10.0|1326|1437|9.0|1500|1446|-14.0|0.0|0|-1|1500-1559|0|NULL|0|160.0|150.0|131.0|1.0|967.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|WN|19393|WN|N640SW|172|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|555|552|-3.0|0.0|0|-1|0001-0559|12.0|604|931|5.0|945|936|-9.0|0.0|0|-1|0900-0959|0|NULL|0|170.0|164.0|147.0|1.0|1107.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|DL|19790|DL|N935AT|2392|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|700|657|-3.0|0.0|0|-1|0700-0759|14.0|711|913|15.0|943|928|-15.0|0.0|0|-1|0900-0959|0|NULL|0|163.0|151.0|122.0|1.0|1010.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|12|2|2016-01-12|EV|20366|EV|N11165|4111|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|13871|1387102|33316|OMA|Omaha  NE|NE|31|Nebraska|65|1347|1438|51.0|51.0|1|3|1300-1359|17.0|1455|1657|12.0|1611|1709|58.0|58.0|1|3|1600-1659|0|NULL|0|204.0|211.0|182.0|1.0|1134.0|5|0.0|0.0|58.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|WN|19393|WN|N553WN|674|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|1935|1930|-5.0|0.0|0|-1|1900-1959|11.0|1941|2022|7.0|2045|2029|-16.0|0.0|0|-2|2000-2059|0|NULL|0|130.0|119.0|101.0|1.0|611.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|12|2|2016-01-12|WN|19393|WN|N7738A|434|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|1930|1927|-3.0|0.0|0|-1|1900-1959|17.0|1944|2158|7.0|2225|2205|-20.0|0.0|0|-2|2200-2259|0|NULL|0|175.0|158.0|134.0|1.0|972.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|30|6|2016-01-30|AA|19805|AA|N4XVAA|2244|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|500|454|-6.0|0.0|0|-1|0001-0559|11.0|505|547|4.0|615|551|-24.0|0.0|0|-2|0600-0659|0|NULL|0|75.0|57.0|42.0|1.0|224.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|DL|19790|DL|N373NW|2549|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|1820|1814|-6.0|0.0|0|-1|1800-1859|12.0|1826|2016|7.0|2052|2023|-29.0|0.0|0|-2|2000-2059|0|NULL|0|212.0|189.0|170.0|1.0|1124.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|1|5|2016-01-01|OO|20304|OO|N603SK|4529|13485|1348502|33485|MSN|Madison  WI|WI|55|Wisconsin|45|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|1705|1703|-2.0|0.0|0|-1|1700-1759|25.0|1728|1810|5.0|1816|1815|-1.0|0.0|0|-1|1800-1859|0|NULL|0|71.0|72.0|42.0|1.0|228.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|WN|19393|WN|N923WN|1672|14893|1489302|33192|SMF|Sacramento  CA|CA|6|California|91|10800|1080003|32575|BUR|Burbank  CA|CA|6|California|91|1640|1637|-3.0|0.0|0|-1|1600-1659|8.0|1645|1736|3.0|1750|1739|-11.0|0.0|0|-1|1700-1759|0|NULL|0|70.0|62.0|51.0|1.0|358.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|WN|19393|WN|N280WN|464|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|1045|1102|17.0|17.0|1|1|1000-1059|8.0|1110|1357|12.0|1350|1409|19.0|19.0|1|1|1300-1359|0|NULL|0|125.0|127.0|107.0|1.0|764.0|4|0.0|0.0|2.0|0.0|17.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|WN|19393|WN|N8327A|600|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|1010|1001|-9.0|0.0|0|-1|1000-1059|11.0|1012|1147|4.0|1220|1151|-29.0|0.0|0|-2|1200-1259|0|NULL|0|130.0|110.0|95.0|1.0|842.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|OO|20304|OO|N863AS|2977|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|14262|1426204|34262|PSP|Palm Springs  CA|CA|6|California|91|1945|1939|-6.0|0.0|0|-1|1900-1959|16.0|1955|1938|5.0|1957|1943|-14.0|0.0|0|-1|1900-1959|0|NULL|0|72.0|64.0|43.0|1.0|261.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|WN|19393|WN|N780SW|353|13198|1319801|33198|MCI|Kansas City  MO|MO|29|Missouri|64|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|2025|2028|3.0|3.0|0|0|2000-2059|12.0|2040|2141|8.0|2150|2149|-1.0|0.0|0|-1|2100-2159|0|NULL|0|85.0|81.0|61.0|1.0|405.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|VX|21171|VX|N283VA|1495|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1300|1257|-3.0|0.0|0|-1|1300-1359|26.0|1323|1409|7.0|1410|1416|6.0|6.0|0|0|1400-1459|0|NULL|0|70.0|79.0|46.0|1.0|236.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|EV|20366|EV|N677AE|2797|14193|1419304|33728|PNS|Pensacola  FL|FL|12|Florida|33|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|1859|1940|41.0|41.0|1|2|1800-1859|5.0|1945|2126|6.0|2110|2132|22.0|22.0|1|1|2100-2159|0|NULL|0|131.0|112.0|101.0|1.0|604.0|3|22.0|0.0|0.0|0.0|0.0|1849.0|35.0|35.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|NK|20416|NK|N659NK|303|10158|1015804|30158|ACY|Atlantic City  NJ|NJ|34|New Jersey|21|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|1828|1839|11.0|11.0|0|0|1800-1859|17.0|1856|2048|10.0|2059|2058|-1.0|0.0|0|-1|2000-2059|0|NULL|0|151.0|139.0|112.0|1.0|852.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|AA|19805|AA|N702UW|1950|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|1320|1316|-4.0|0.0|0|-1|1300-1359|31.0|1347|1441|8.0|1444|1449|5.0|5.0|0|0|1400-1459|0|NULL|0|84.0|93.0|54.0|1.0|331.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|WN|19393|WN|N239WN|978|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|1400|1359|-1.0|0.0|0|-1|1400-1459|22.0|1421|1540|5.0|1530|1545|15.0|15.0|1|1|1500-1559|0|NULL|0|90.0|106.0|79.0|1.0|406.0|2|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|DL|19790|DL|N659DL|2355|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|2150|2223|33.0|33.0|1|2|2100-2159|29.0|2252|2357|8.0|2350|5|15.0|15.0|1|1|2300-2359|0|NULL|0|300.0|282.0|245.0|1.0|1947.0|8|12.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|AS|19930|AS|N419AS|575|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|14057|1405702|34057|PDX|Portland  OR|OR|41|Oregon|92|600|555|-5.0|0.0|0|-1|0600-0659|15.0|610|804|5.0|824|809|-15.0|0.0|0|-1|0800-0859|0|NULL|0|144.0|134.0|114.0|1.0|834.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|NK|20416|NK|N622NK|734|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|2050|2047|-3.0|0.0|0|-1|2000-2059|20.0|2107|6|7.0|18|13|-5.0|0.0|0|-1|0001-0559|0|NULL|0|148.0|146.0|119.0|1.0|986.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|UA|19977|UA|N68801|540|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1445|1437|-8.0|0.0|0|-1|1400-1459|16.0|1453|1556|6.0|1623|1602|-21.0|0.0|0|-2|1600-1659|0|NULL|0|158.0|145.0|123.0|1.0|862.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|1|5|2016-01-01|UA|19977|UA|N12114|1960|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1130|1130|0.0|0.0|0|0|1100-1159|10.0|1140|1416|6.0|1454|1422|-32.0|0.0|0|-2|1400-1459|0|NULL|0|384.0|352.0|336.0|1.0|2454.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|AA|19805|AA|N3KTAA|131|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|1650|1649|-1.0|0.0|0|-1|1600-1659|31.0|1720|1821|15.0|1848|1836|-12.0|0.0|0|-1|1800-1859|0|NULL|0|178.0|167.0|121.0|1.0|740.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|AA|19805|AA|N752US|1958|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|14027|1402702|34027|PBI|West Palm Beach/Palm Beach  FL|FL|12|Florida|33|840|839|-1.0|0.0|0|-1|0800-0859|32.0|911|1128|5.0|1127|1133|6.0|6.0|0|0|1100-1159|0|NULL|0|167.0|174.0|137.0|1.0|857.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|DL|19790|DL|N365NW|1365|14635|1463502|31714|RSW|Fort Myers  FL|FL|12|Florida|33|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|1611|1605|-6.0|0.0|0|-1|1600-1659|12.0|1617|1843|10.0|1910|1853|-17.0|0.0|0|-2|1900-1959|0|NULL|0|179.0|168.0|146.0|1.0|1084.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|DL|19790|DL|N663DN|756|14843|1484304|34819|SJU|San Juan  PR|PR|72|Puerto Rico|3|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|1712|1706|-6.0|0.0|0|-1|1700-1759|20.0|1726|2053|5.0|2104|2058|-6.0|0.0|0|-1|2100-2159|0|NULL|0|352.0|352.0|327.0|1.0|2404.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|NK|20416|NK|N602NK|971|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|2025|2023|-2.0|0.0|0|-1|2000-2059|9.0|2032|2215|7.0|2233|2222|-11.0|0.0|0|-1|2200-2259|0|NULL|0|188.0|179.0|163.0|1.0|1119.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
